#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719008.52 608458 9.400 307833.639 616000 4 5 1 0.303 756324 0.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719008.62 603674 9.320 307833.639 616000 4 5 1 0.303 756324 0.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719008.72 601400 9.160 307833.639 616000 4 5 1 0.303 756324 0.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719008.82 598660 9.000 307833.639 616000 4 5 1 0.303 756324 10.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719008.92 598660 9.000 307833.639 616000 4 5 1 0.303 756324 0.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.02 595626 8.920 307833.639 616000 4 5 1 0.303 756324 10.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.13 592545 8.720 307833.639 616000 4 5 1 0.303 756324 0.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.23 592545 8.720 307833.639 616000 4 5 1 0.303 756324 0.000 7.900 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.33 591742 8.560 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40583168.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.43 591141 8.360 307833.639 616000 4 5 1 0.303 756324 9.091 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.54 591141 8.360 307833.639 616000 4 5 1 0.303 756324 10.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.64 574673 8.200 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.74 574673 8.200 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.84 570508 8.080 307833.639 616000 4 5 1 0.303 756324 10.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719009.95 566576 8.000 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.05 542165 7.800 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.15 542165 7.800 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.25 537535 7.640 307833.639 616000 4 5 1 0.303 756324 9.091 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.36 532875 7.480 307833.639 616000 4 5 1 0.303 756324 0.000 7.905 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.46 532875 7.480 307833.639 616000 4 5 1 0.303 756324 0.000 7.906 40611840.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.56 529765 7.360 307833.639 616000 4 5 1 0.303 756324 9.091 7.906 40615936.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.66 527547 7.240 307833.639 616000 4 5 1 0.303 756324 10.000 7.906 40615936.000 418082816.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.76 524838 7.080 307833.639 616000 4 5 1 0.303 756324 0.000 8.100 41422848.000 419176448.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.87 524838 7.080 307833.639 616000 4 5 1 0.303 756324 0.000 8.104 41611264.000 419176448.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719010.97 521582 6.920 307833.639 616000 4 5 1 0.303 756324 10.000 8.113 41631744.000 419176448.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.07 518550 6.800 307833.639 616000 4 5 1 0.303 756324 0.000 8.117 41676800.000 419176448.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.17 516311 6.680 307833.639 616000 4 5 1 0.303 756324 0.000 8.125 41697280.000 419323904.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.28 513932 6.520 307833.639 616000 4 5 1 0.303 756324 10.000 8.133 41742336.000 419323904.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.38 513932 6.520 307833.639 616000 4 5 1 0.303 756324 0.000 8.138 41783296.000 419323904.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.48 511055 6.400 307833.639 616000 4 5 1 0.303 756324 0.000 8.146 41807872.000 419323904.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.58 508368 6.280 307833.639 616000 4 5 1 0.303 756324 0.000 8.155 41848832.000 419495936.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.69 506043 6.120 307833.639 616000 4 5 1 0.303 756324 20.000 8.159 41893888.000 419495936.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.79 506043 6.120 307833.639 616000 4 5 1 0.303 756324 0.000 8.168 41914368.000 419495936.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719011.89 503006 5.960 307833.639 616000 4 5 1 0.303 756324 0.000 8.176 41959424.000 419495936.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.00 500085 5.800 307833.639 616000 4 5 1 0.303 756324 0.000 8.180 42004480.000 419495936.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.10 500085 5.800 307833.639 616000 4 5 1 0.303 756324 10.000 8.189 42024960.000 419692544.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.20 488939 5.640 307833.639 616000 4 5 1 0.303 756324 0.000 8.193 42070016.000 419692544.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.30 488939 5.640 307833.639 616000 4 5 1 0.303 756324 0.000 8.202 42090496.000 419692544.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.41 484164 5.480 307833.639 616000 4 5 1 0.303 756324 10.000 8.219 42135552.000 419692544.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.51 480820 5.320 307833.639 616000 4 5 1 0.303 756324 0.000 8.219 42221568.000 419692544.000 1516719007.878 1516719007.867 78500 116000 216000 316000 616000 1216000
1516719012.61 2035517 9.320 341944.075 316000 3 5 1 0.303 2364476 10.000 8.331 42799104.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719012.71 2030262 9.160 341944.075 316000 3 5 1 0.303 2364476 0.000 8.332 42803200.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719012.81 2026858 9.040 341944.075 316000 3 5 1 0.303 2364476 10.000 8.332 42803200.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719012.92 2023807 8.880 341944.075 316000 3 5 1 0.303 2364476 10.000 8.332 42803200.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.02 2023807 8.880 341944.075 316000 3 5 1 0.303 2364476 0.000 8.332 42803200.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.12 2019878 8.720 341944.075 316000 3 5 1 0.303 2364476 0.000 8.332 42803200.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.23 2019878 8.720 341944.075 316000 3 5 1 0.303 2364476 10.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.33 2015361 8.520 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.43 2015361 8.520 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.53 2009655 8.360 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.63 2004513 8.200 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.74 2004513 8.200 341944.075 316000 3 5 1 0.303 2364476 10.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.84 1998780 8.040 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719013.94 1993512 8.000 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.04 1949833 7.800 341944.075 316000 3 5 1 0.303 2364476 10.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.15 1949833 7.800 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.25 1928523 7.640 341944.075 316000 3 5 1 0.303 2364476 10.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.35 1908942 7.560 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.45 1894622 7.400 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.56 1823511 7.240 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.66 1823511 7.240 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.76 1812004 7.080 341944.075 316000 3 5 1 0.303 2364476 9.091 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.86 1812004 7.080 341944.075 316000 3 5 1 0.303 2364476 10.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719014.97 1802625 6.920 341944.075 316000 3 5 1 0.303 2364476 0.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719015.07 1796098 6.760 341944.075 316000 3 5 1 0.303 2364476 10.000 8.333 42807296.000 418684928.000 1516719012.590 1516719012.581 78500 116000 216000 316000 616000 1216000
1516719015.17 2629609 10.720 339644.987 316000 3 5 1 0.303 3219500 10.000 8.528 43618304.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.27 2619719 10.560 339644.987 316000 3 5 1 0.303 3219500 0.000 8.528 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.37 2611473 10.400 339644.987 316000 3 5 1 0.303 3219500 0.000 8.528 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.48 2611473 10.400 339644.987 316000 3 5 1 0.303 3219500 0.000 8.528 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.58 2578861 10.240 339644.987 316000 3 5 1 0.303 3219500 0.000 8.528 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.68 2561597 10.200 339644.987 316000 3 5 1 0.303 3219500 9.091 8.528 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.78 2553258 10.080 339644.987 316000 3 5 1 0.303 3219500 0.000 8.528 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.88 2545250 9.960 339644.987 316000 3 5 1 0.303 3219500 0.000 8.529 43810816.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719015.99 2535576 9.800 339644.987 316000 3 5 1 0.303 3219500 0.000 8.529 43814912.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719016.09 2535576 9.800 339644.987 316000 3 5 1 0.303 3219500 10.000 8.529 43814912.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719016.19 2521649 9.640 339644.987 316000 3 5 1 0.303 3219500 9.091 8.529 43814912.000 418877440.000 1516719015.113 1516719015.108 78500 116000 216000 316000 616000 1216000
1516719016.29 2871480 13.440 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44625920.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719016.40 2871480 13.440 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719016.50 2856222 13.280 338234.097 316000 3 5 1 0.303 3604148 10.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719016.60 2843013 13.120 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719016.70 2843013 13.120 338234.097 316000 3 5 1 0.303 3604148 10.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719016.81 2831790 12.960 338234.097 316000 3 5 1 0.303 3604148 10.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719016.91 2831790 12.960 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719017.01 2820144 12.800 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719017.11 2810803 12.640 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719017.22 2810803 12.640 338234.097 316000 3 5 1 0.303 3604148 10.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719017.32 2800183 12.480 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719017.42 2789427 12.320 338234.097 316000 3 5 1 0.303 3604148 0.000 8.687 44630016.000 418877440.000 1516719016.258 1516719016.251 78500 116000 216000 316000 616000 1216000
1516719017.52 3165600 16.400 329010.070 616000 4 5 1 0.303 4007972 10.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719017.62 3155887 16.240 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719017.73 3145794 16.200 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719017.83 3138446 16.040 329010.070 616000 4 5 1 0.303 4007972 10.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719017.93 3127803 16.000 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.03 2864777 15.840 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.14 2831160 15.720 329010.070 616000 4 5 1 0.303 4007972 20.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.24 2802144 15.560 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.34 2802144 15.560 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.44 2773752 15.400 329010.070 616000 4 5 1 0.303 4007972 10.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.55 2773752 15.400 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.65 2735171 15.240 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.75 2717231 15.080 329010.070 616000 4 5 1 0.303 4007972 10.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.85 2717231 15.080 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719018.95 2704514 14.960 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.06 2695470 14.800 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.16 2692183 14.760 329010.070 616000 4 5 1 0.303 4007972 10.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.26 2691136 14.600 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.36 2616377 14.480 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.47 2616377 14.480 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.57 2538556 14.360 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.67 2447307 14.280 329010.070 616000 4 5 1 0.303 4007972 10.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.77 2393648 14.160 329010.070 616000 4 5 1 0.303 4007972 9.091 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.88 2353318 14.000 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719019.98 2287755 13.840 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719020.08 2287755 13.840 329010.070 616000 4 5 1 0.303 4007972 0.000 8.793 45170688.000 418877440.000 1516719017.497 1516719017.485 78500 116000 216000 316000 616000 1216000
1516719020.18 3010833 17.640 341632.301 616000 4 5 1 0.303 4914508 10.000 8.934 45711360.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.28 2874001 17.480 341632.301 616000 4 5 1 0.303 4914508 0.000 8.934 45895680.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.39 2874001 17.480 341632.301 616000 4 5 1 0.303 4914508 10.000 8.935 45899776.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.49 2726455 17.360 341632.301 616000 4 5 1 0.303 4914508 0.000 8.935 45899776.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.59 2666337 17.240 341632.301 616000 4 5 1 0.303 4914508 9.091 8.935 45899776.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.69 2626600 17.080 341632.301 616000 4 5 1 0.303 4914508 0.000 8.935 45899776.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.80 2590182 16.920 341632.301 616000 4 5 1 0.303 4914508 10.000 8.935 45899776.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719020.90 2590182 16.920 341632.301 616000 4 5 1 0.303 4914508 0.000 8.935 45903872.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719021.00 2562648 16.760 341632.301 616000 4 5 1 0.303 4914508 0.000 8.935 45903872.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
1516719021.10 2562648 16.760 341632.301 616000 4 5 1 0.303 4914508 0.000 8.935 45903872.000 419053568.000 1516719020.157 1516719020.150 78500 116000 216000 316000 616000 1216000
